General parameters:
Start time: 2024              1              9             18             15      45.627093
Finish time: 2024              1              9             18             15      57.432202
Raster type: raster_jump
Horizontal range (nm): -3594500.000000,-3759500.000000
Vertical range (nm): -950000.000000,-1116000.000000
Horizontal pixel size (nm): 5000.000000
Vertical pixel size (nm): 5000.000000
Dwell time (ms): 750.000000
Source chamber pressure: Error-S
Differential chamber pressure: 1.01e-03
Sample chamber pressure: 1.58e-08
Initial position (nm): -2952502.000000,-1016000.000000,-750002.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3594500 -3759500
hori_res:5000
vert_range:-950000 -1116000
vert_res:5000
pause:0.25
data_path:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
N_dwell:50
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 50.000000
Filament current (A): 1.540000
Filament emission (mA): 3.405978
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3500
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1116000,-3759500,1.367e-10,66.3,21.25
-1116000,-3754500,1.3569e-10,66.3,21.25
-1116000,-3749500,1.3651e-10,66.3,21.25
-1116000,-3744500,1.3533e-10,66.3,21.25
-1116000,-3739500,1.3572e-10,66.3,21.25
-1116000,-3734500,1.3487e-10,66.3,21.25
-1116000,-3729500,1.3464e-10,66.3,21.25
-1116000,-3724500,1.372e-10,66.3,21.25
-1116000,-3719500,1.3615e-10,66.3,21.25
-1116000,-3714500,NaN,NaN,NaN
-1116000,-3709500,NaN,NaN,NaN
-1116000,-3704500,NaN,NaN,NaN
-1116000,-3699500,NaN,NaN,NaN
-1116000,-3694500,NaN,NaN,NaN
-1116000,-3689500,NaN,NaN,NaN
-1116000,-3684500,NaN,NaN,NaN
-1116000,-3679500,NaN,NaN,NaN
-1116000,-3674500,NaN,NaN,NaN
-1116000,-3669500,NaN,NaN,NaN
-1116000,-3664500,NaN,NaN,NaN
-1116000,-3659500,NaN,NaN,NaN
-1116000,-3654500,NaN,NaN,NaN
-1116000,-3649500,NaN,NaN,NaN
-1116000,-3644500,NaN,NaN,NaN
-1116000,-3639500,NaN,NaN,NaN
-1116000,-3634500,NaN,NaN,NaN
-1116000,-3629500,NaN,NaN,NaN
-1116000,-3624500,NaN,NaN,NaN
-1116000,-3619500,NaN,NaN,NaN
-1116000,-3614500,NaN,NaN,NaN
-1116000,-3609500,NaN,NaN,NaN
-1116000,-3604500,NaN,NaN,NaN
-1116000,-3599500,NaN,NaN,NaN
-1116000,-3594500,NaN,NaN,NaN
-1111000,-3759500,NaN,NaN,NaN
-1111000,-3754500,NaN,NaN,NaN
-1111000,-3749500,NaN,NaN,NaN
-1111000,-3744500,NaN,NaN,NaN
-1111000,-3739500,NaN,NaN,NaN
-1111000,-3734500,NaN,NaN,NaN
-1111000,-3729500,NaN,NaN,NaN
-1111000,-3724500,NaN,NaN,NaN
-1111000,-3719500,NaN,NaN,NaN
-1111000,-3714500,NaN,NaN,NaN
-1111000,-3709500,NaN,NaN,NaN
-1111000,-3704500,NaN,NaN,NaN
-1111000,-3699500,NaN,NaN,NaN
-1111000,-3694500,NaN,NaN,NaN
-1111000,-3689500,NaN,NaN,NaN
-1111000,-3684500,NaN,NaN,NaN
-1111000,-3679500,NaN,NaN,NaN
-1111000,-3674500,NaN,NaN,NaN
-1111000,-3669500,NaN,NaN,NaN
-1111000,-3664500,NaN,NaN,NaN
-1111000,-3659500,NaN,NaN,NaN
-1111000,-3654500,NaN,NaN,NaN
-1111000,-3649500,NaN,NaN,NaN
-1111000,-3644500,NaN,NaN,NaN
-1111000,-3639500,NaN,NaN,NaN
-1111000,-3634500,NaN,NaN,NaN
