General parameters:
Start time: 2023             12             19             14              7      36.450499
Finish time: 2023             12             19             16              2      13.263048
Raster type: raster_jump
Horizontal range (nm): -3475000.000000,-3725000.000000
Vertical range (nm): -985000.000000,-1235000.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 195.000000
Source chamber pressure: Error-S
Differential chamber pressure: 1.05e-03
Sample chamber pressure: 1.65e-08
Initial position (nm): -5929983.000000,-908000.000000,-750001.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3475000 -3725000
hori_res:2500
vert_range:-985000 -1235000
vert_res:2500
pause:0.35
data_path:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
N_dwell:13
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 13.000000
Filament current (A): 1.540000
Filament emission (mA): 3.070818
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3500
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1235000,-3485000,1.6395e-10,65.6,21.25
-1235000,-3482500,1.5938e-10,65.6,21.25
-1235000,-3480000,1.5835e-10,65.6,21.25
-1235000,-3477500,1.6128e-10,65.6,21.25
-1235000,-3475000,1.6498e-10,65.6,21.25
-1232500,-3725000,1.5918e-10,65.6,21.25
-1232500,-3722500,1.571e-10,65.6,21.25
-1232500,-3720000,1.5635e-10,65.6,21.25
-1232500,-3717500,1.6081e-10,65.6,21.25
-1232500,-3715000,1.5614e-10,65.6,21.25
-1232500,-3712500,1.5815e-10,65.6,21.25
-1232500,-3710000,1.584e-10,65.6,21.25
-1232500,-3707500,1.5692e-10,65.6,21.25
-1232500,-3705000,1.5646e-10,65.6,21.25
-1232500,-3702500,1.5877e-10,65.6,21.25
-1232500,-3700000,1.6078e-10,65.6,21.25
-1232500,-3697500,1.6205e-10,65.6,21.25
-1232500,-3695000,1.559e-10,65.6,21.25
-1232500,-3692500,1.5478e-10,65.6,21.25
-1232500,-3690000,1.6022e-10,65.6,21.25
-1232500,-3687500,1.5504e-10,65.6,21.25
-1232500,-3685000,1.616e-10,65.6,21.25
-1232500,-3682500,1.5629e-10,65.6,21.25
-1232500,-3680000,1.5977e-10,65.6,21.25
-1232500,-3677500,1.5989e-10,65.6,21.25
-1232500,-3675000,1.5684e-10,65.6,21.25
-1232500,-3672500,1.5445e-10,65.6,21.25
-1232500,-3670000,1.5552e-10,65.6,21.25
-1232500,-3667500,1.5761e-10,65.6,21.25
-1232500,-3665000,1.575e-10,65.6,21.25
-1232500,-3662500,1.5718e-10,65.6,21.25
-1232500,-3660000,1.5536e-10,65.6,21.25
-1232500,-3657500,1.5502e-10,65.6,21.25
-1232500,-3655000,1.5449e-10,65.6,21.25
-1232500,-3652500,1.5591e-10,65.6,21.25
-1232500,-3650000,1.5954e-10,65.6,21.25
-1232500,-3647500,1.5821e-10,65.6,21.25
-1232500,-3645000,1.5558e-10,65.6,21.25
-1232500,-3642500,1.5828e-10,65.6,21.25
-1232500,-3640000,1.588e-10,65.6,21.25
-1232500,-3637500,1.5827e-10,65.6,21.25
-1232500,-3635000,1.5932e-10,65.6,21.25
-1232500,-3632500,1.6187e-10,65.6,21.25
-1232500,-3630000,1.6079e-10,65.6,21.25
-1232500,-3627500,1.5798e-10,65.6,21.25
-1232500,-3625000,1.5786e-10,65.6,21.25
-1232500,-3622500,1.5604e-10,65.6,21.25
-1232500,-3620000,1.5779e-10,65.6,21.25
-1232500,-3617500,1.5521e-10,65.6,21.25
-1232500,-3615000,1.55e-10,65.6,21.25
-1232500,-3612500,1.5701e-10,65.6,21.25
-1232500,-3610000,1.5768e-10,65.6,21.25
-1232500,-3607500,1.6108e-10,65.6,21.25
-1232500,-3605000,1.5822e-10,65.6,21.25
-1232500,-3602500,1.5878e-10,65.6,21.25
-1232500,-3600000,1.5948e-10,65.6,21.25
-1232500,-3597500,1.572e-10,65.6,21.25
-1232500,-3595000,1.5724e-10,65.6,21.25
-1232500,-3592500,1.5806e-10,65.6,21.25
-1232500,-3590000,1.5862e-10,65.6,21.25
-1232500,-3587500,1.5509e-10,65.6,21.25
-1232500,-3585000,1.5877e-10,65.6,21.25
-1232500,-3582500,1.5945e-10,65.6,21.25
-1232500,-3580000,1.575e-10,65.6,21.25
-1232500,-3577500,1.5614e-10,65.6,21.25
-1232500,-3575000,1.5977e-10,65.6,21.25
-1232500,-3572500,1.5465e-10,65.6,21.25
-1232500,-3570000,1.6059e-10,65.6,21.25
-1232500,-3567500,1.5834e-10,65.6,21.25
-1232500,-3565000,1.5776e-10,65.6,21.25
-1232500,-3562500,1.5912e-10,65.6,21.25
-1232500,-3560000,1.5975e-10,65.6,21.25
-1232500,-3557500,1.6122e-10,65.6,21.25
-1232500,-3555000,1.5652e-10,65.6,21.25
-1232500,-3552500,1.5514e-10,65.6,21.25
-1232500,-3550000,1.5692e-10,65.6,21.25
-1232500,-3547500,1.5955e-10,65.6,21.25
-1232500,-3545000,1.5895e-10,65.6,21.25
-1232500,-3542500,1.5593e-10,65.6,21.25
-1232500,-3540000,1.6073e-10,65.6,21.25
-1232500,-3537500,1.6015e-10,65.6,21.25
-1232500,-3535000,1.6083e-10,65.6,21.25
-1232500,-3532500,1.5977e-10,65.6,21.25
-1232500,-3530000,1.6455e-10,65.6,21.25
-1232500,-3527500,1.6162e-10,65.6,21.25
-1232500,-3525000,1.5992e-10,65.6,21.25
-1232500,-3522500,1.6331e-10,65.6,21.25
-1232500,-3520000,1.6288e-10,65.6,21.25
-1232500,-3517500,1.6227e-10,65.6,21.25
-1232500,-3515000,1.6219e-10,65.6,21.25
-1232500,-3512500,1.5995e-10,65.6,21.25
-1232500,-3510000,1.6018e-10,65.6,21.25
-1232500,-3507500,1.6322e-10,65.6,21.25
-1232500,-3505000,1.6411e-10,65.6,21.25
-1232500,-3502500,1.6068e-10,65.6,21.25
-1232500,-3500000,1.5881e-10,65.6,21.25
-1232500,-3497500,1.6236e-10,65.6,21.25
-1232500,-3495000,1.6425e-10,65.6,21.25
-1232500,-3492500,1.5928e-10,65.6,21.25
-1232500,-3490000,1.6415e-10,65.6,21.25
-1232500,-3487500,1.6295e-10,65.6,21.25
-1232500,-3485000,1.6153e-10,65.6,21.25
-1232500,-3482500,1.6345e-10,65.6,21.25
-1232500,-3480000,1.6436e-10,65.6,21.25
-1232500,-3477500,1.6102e-10,65.6,21.25
-1232500,-3475000,1.5774e-10,65.6,21.25
-1230000,-3725000,1.5892e-10,65.6,21.25
-1230000,-3722500,1.5659e-10,65.6,21.25
-1230000,-3720000,1.5783e-10,65.6,21.25
-1230000,-3717500,1.5548e-10,65.6,21.25
-1230000,-3715000,1.5498e-10,65.6,21.25
-1230000,-3712500,1.5852e-10,65.6,21.25
-1230000,-3710000,1.5702e-10,65.6,21.25
-1230000,-3707500,1.5982e-10,65.6,21.25
-1230000,-3705000,1.5596e-10,65.6,21.25
-1230000,-3702500,1.6145e-10,65.6,21.25
-1230000,-3700000,1.5661e-10,65.6,21.25
-1230000,-3697500,1.5935e-10,65.6,21.25
-1230000,-3695000,1.5529e-10,65.6,21.25
-1230000,-3692500,1.5432e-10,65.6,21.25
-1230000,-3690000,1.6065e-10,65.6,21.25
-1230000,-3687500,1.5683e-10,65.6,21.25
-1230000,-3685000,1.5728e-10,65.6,21.25
-1230000,-3682500,1.5828e-10,65.6,21.25
-1230000,-3680000,1.6242e-10,65.6,21.25
-1230000,-3677500,1.5885e-10,65.6,21.25
-1230000,-3675000,1.5689e-10,65.6,21.25
-1230000,-3672500,1.5572e-10,65.6,21.25
-1230000,-3670000,1.5602e-10,65.6,21.25
-1230000,-3667500,1.5745e-10,65.6,21.25
-1230000,-3665000,1.5688e-10,65.6,21.25
-1230000,-3662500,1.5799e-10,65.6,21.25
-1230000,-3660000,1.5406e-10,65.6,21.25
-1230000,-3657500,1.5704e-10,65.6,21.25
-1230000,-3655000,1.5532e-10,65.6,21.25
-1230000,-3652500,1.5492e-10,65.6,21.25
-1230000,-3650000,1.5832e-10,65.6,21.25
-1230000,-3647500,1.5961e-10,65.6,21.25
-1230000,-3645000,1.6149e-10,65.6,21.25
-1230000,-3642500,1.5777e-10,65.6,21.25
-1230000,-3640000,1.5842e-10,65.6,21.25
-1230000,-3637500,1.5767e-10,65.6,21.25
-1230000,-3635000,1.5772e-10,65.6,21.25
-1230000,-3632500,1.5752e-10,65.6,21.25
-1230000,-3630000,1.6055e-10,65.6,21.25
-1230000,-3627500,1.5778e-10,65.6,21.25
-1230000,-3625000,1.5861e-10,65.6,21.25
-1230000,-3622500,1.62e-10,65.6,21.25
-1230000,-3620000,1.5965e-10,65.6,21.25
-1230000,-3617500,1.5779e-10,65.6,21.25
-1230000,-3615000,1.5785e-10,65.6,21.25
-1230000,-3612500,1.5572e-10,65.6,21.25
-1230000,-3610000,1.6068e-10,65.6,21.25
-1230000,-3607500,1.561e-10,65.6,21.25
-1230000,-3605000,1.5932e-10,65.6,21.25
-1230000,-3602500,1.5913e-10,65.6,21.25
-1230000,-3600000,1.6058e-10,65.6,21.25
-1230000,-3597500,1.6095e-10,65.6,21.25
-1230000,-3595000,1.5583e-10,65.6,21.25
-1230000,-3592500,1.6175e-10,65.6,21.25
-1230000,-3590000,1.5955e-10,65.6,21.25
-1230000,-3587500,1.5677e-10,65.6,21.25
-1230000,-3585000,1.5286e-10,65.6,21.25
-1230000,-3582500,1.5943e-10,65.6,21.25
-1230000,-3580000,1.5676e-10,65.6,21.25
-1230000,-3577500,1.5512e-10,65.6,21.25
-1230000,-3575000,1.62e-10,65.6,21.25
-1230000,-3572500,1.5948e-10,65.6,21.25
-1230000,-3570000,1.5778e-10,65.6,21.25
-1230000,-3567500,1.5742e-10,65.6,21.25
-1230000,-3565000,1.5889e-10,65.6,21.25
-1230000,-3562500,1.5858e-10,65.6,21.25
-1230000,-3560000,1.588e-10,65.6,21.25
-1230000,-3557500,1.6157e-10,65.6,21.25
-1230000,-3555000,1.601e-10,65.6,21.25
-1230000,-3552500,1.6149e-10,65.6,21.25
-1230000,-3550000,1.6018e-10,65.6,21.25
-1230000,-3547500,1.5896e-10,65.6,21.25
-1230000,-3545000,1.5934e-10,65.6,21.25
-1230000,-3542500,1.5925e-10,65.6,21.25
-1230000,-3540000,1.6208e-10,65.6,21.25
-1230000,-3537500,1.6085e-10,65.6,21.25
-1230000,-3535000,1.6245e-10,65.6,21.25
-1230000,-3532500,1.6136e-10,65.6,21.25
-1230000,-3530000,1.6468e-10,65.6,21.25
-1230000,-3527500,1.6411e-10,65.6,21.25
-1230000,-3525000,1.6059e-10,65.6,21.25
-1230000,-3522500,1.6437e-10,65.6,21.25
-1230000,-3520000,1.5812e-10,65.6,21.25
-1230000,-3517500,1.5975e-10,65.6,21.25
-1230000,-3515000,1.6225e-10,65.6,21.25
-1230000,-3512500,1.5705e-10,65.6,21.25
-1230000,-3510000,1.6304e-10,65.6,21.25
-1230000,-3507500,1.6049e-10,65.6,21.25
-1230000,-3505000,1.6574e-10,65.6,21.25
