General parameters:
Start time: 2023             12             20             16             49      45.410335
Finish time: 2023             12             20             17             42      47.470044
Raster type: raster_jump
Horizontal range (nm): -3195881.211470,-3495881.211470
Vertical range (nm): -1033615.518647,-1333615.518647
Horizontal pixel size (nm): 5000.000000
Vertical pixel size (nm): 5000.000000
Dwell time (ms): 450.000000
Source chamber pressure: Error-S
Differential chamber pressure: 1.02e-03
Sample chamber pressure: 1.62e-08
Initial position (nm): -3619022.000000,-1076500.000000,-750000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3195881.2115     -3495881.2115
hori_res:5000
vert_range:-1033615.5186     -1333615.5186
vert_res:5000
pause:0.25
data_path:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 3.124854
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3500
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1.328616e+06,-3.435881e+06,1.5092e-10,65.7,21.25
-1.328616e+06,-3.430881e+06,1.5104e-10,65.7,21.25
-1.328616e+06,-3.425881e+06,1.4539e-10,65.7,21.25
-1.328616e+06,-3.420881e+06,1.4649e-10,65.7,21.25
-1.328616e+06,-3.415881e+06,1.5175e-10,65.7,21.25
-1.328616e+06,-3.410881e+06,1.507e-10,65.7,21.25
-1.328616e+06,-3.405881e+06,1.4808e-10,65.7,21.25
-1.328616e+06,-3.400881e+06,1.4812e-10,65.7,21.25
-1.328616e+06,-3.395881e+06,1.5006e-10,65.7,21.25
-1.328616e+06,-3.390881e+06,1.5151e-10,65.7,21.25
-1.328616e+06,-3.385881e+06,1.5285e-10,65.7,21.25
-1.328616e+06,-3.380881e+06,1.4824e-10,65.7,21.25
-1.328616e+06,-3.375881e+06,1.4948e-10,65.7,21.25
-1.328616e+06,-3.370881e+06,1.5045e-10,65.7,21.25
-1.328616e+06,-3.365881e+06,1.5002e-10,65.7,21.25
-1.328616e+06,-3.360881e+06,1.5067e-10,65.7,21.25
-1.328616e+06,-3.355881e+06,1.4972e-10,65.7,21.25
-1.328616e+06,-3.350881e+06,1.4951e-10,65.7,21.25
-1.328616e+06,-3.345881e+06,1.4927e-10,65.7,21.25
-1.328616e+06,-3.340881e+06,1.4711e-10,65.7,21.25
-1.328616e+06,-3.335881e+06,1.4961e-10,65.7,21.25
-1.328616e+06,-3.330881e+06,1.4792e-10,65.7,21.25
-1.328616e+06,-3.325881e+06,1.4743e-10,65.7,21.25
-1.328616e+06,-3.320881e+06,1.5107e-10,65.7,21.25
-1.328616e+06,-3.315881e+06,1.5118e-10,65.7,21.25
-1.328616e+06,-3.310881e+06,1.5012e-10,65.7,21.25
-1.328616e+06,-3.305881e+06,1.5077e-10,65.7,21.25
-1.328616e+06,-3.300881e+06,1.4597e-10,65.7,21.25
-1.328616e+06,-3.295881e+06,1.4942e-10,65.7,21.25
-1.328616e+06,-3.290881e+06,1.4919e-10,65.7,21.25
-1.328616e+06,-3.285881e+06,1.5062e-10,65.7,21.25
-1.328616e+06,-3.280881e+06,1.4983e-10,65.7,21.25
-1.328616e+06,-3.275881e+06,1.5066e-10,65.7,21.25
-1.328616e+06,-3.270881e+06,1.5101e-10,65.7,21.25
-1.328616e+06,-3.265881e+06,1.5182e-10,65.7,21.25
-1.328616e+06,-3.260881e+06,1.4713e-10,65.7,21.25
-1.328616e+06,-3.255881e+06,1.4954e-10,65.7,21.25
-1.328616e+06,-3.250881e+06,1.4896e-10,65.7,21.25
-1.328616e+06,-3.245881e+06,1.5218e-10,65.7,21.25
-1.328616e+06,-3.240881e+06,1.479e-10,65.7,21.25
-1.328616e+06,-3.235881e+06,1.4899e-10,65.7,21.25
-1.328616e+06,-3.230881e+06,1.5226e-10,65.7,21.25
-1.328616e+06,-3.225881e+06,1.5236e-10,65.7,21.25
-1.328616e+06,-3.220881e+06,1.4908e-10,65.7,21.25
-1.328616e+06,-3.215881e+06,1.5188e-10,65.7,21.25
-1.328616e+06,-3.210881e+06,1.5413e-10,65.7,21.25
-1.328616e+06,-3.205881e+06,1.5168e-10,65.7,21.25
-1.328616e+06,-3.200881e+06,1.5639e-10,65.7,21.25
-1.328616e+06,-3.195881e+06,1.5625e-10,65.7,21.25
-1.323616e+06,-3.495881e+06,1.5165e-10,65.7,21.25
-1.323616e+06,-3.490881e+06,1.5463e-10,65.7,21.25
-1.323616e+06,-3.485881e+06,1.4991e-10,65.7,21.25
-1.323616e+06,-3.480881e+06,1.4789e-10,65.7,21.25
-1.323616e+06,-3.475881e+06,1.4971e-10,65.7,21.25
-1.323616e+06,-3.470881e+06,1.491e-10,65.7,21.25
-1.323616e+06,-3.465881e+06,1.4846e-10,65.7,21.25
-1.323616e+06,-3.460881e+06,1.5112e-10,65.7,21.25
-1.323616e+06,-3.455881e+06,1.5205e-10,65.7,21.25
-1.323616e+06,-3.450881e+06,1.4681e-10,65.7,21.25
-1.323616e+06,-3.445881e+06,1.4981e-10,65.7,21.25
-1.323616e+06,-3.440881e+06,1.5244e-10,65.7,21.25
-1.323616e+06,-3.435881e+06,1.5292e-10,65.7,21.25
-1.323616e+06,-3.430881e+06,1.5013e-10,65.7,21.25
-1.323616e+06,-3.425881e+06,1.486e-10,65.7,21.25
-1.323616e+06,-3.420881e+06,1.4822e-10,65.7,21.25
-1.323616e+06,-3.415881e+06,1.4997e-10,65.7,21.25
-1.323616e+06,-3.410881e+06,1.4776e-10,65.7,21.25
-1.323616e+06,-3.405881e+06,1.4746e-10,65.7,21.25
-1.323616e+06,-3.400881e+06,1.4953e-10,65.7,21.25
-1.323616e+06,-3.395881e+06,1.5016e-10,65.7,21.25
-1.323616e+06,-3.390881e+06,1.4953e-10,65.7,21.25
-1.323616e+06,-3.385881e+06,1.4741e-10,65.7,21.25
-1.323616e+06,-3.380881e+06,1.5031e-10,65.7,21.25
-1.323616e+06,-3.375881e+06,1.4982e-10,65.7,21.25
-1.323616e+06,-3.370881e+06,1.4955e-10,65.7,21.25
-1.323616e+06,-3.365881e+06,1.4864e-10,65.7,21.25
-1.323616e+06,-3.360881e+06,1.481e-10,65.7,21.25
-1.323616e+06,-3.355881e+06,1.497e-10,65.7,21.25
-1.323616e+06,-3.350881e+06,1.4943e-10,65.7,21.25
-1.323616e+06,-3.345881e+06,1.4825e-10,65.7,21.25
-1.323616e+06,-3.340881e+06,1.5084e-10,65.7,21.25
-1.323616e+06,-3.335881e+06,1.5057e-10,65.7,21.25
-1.323616e+06,-3.330881e+06,1.479e-10,65.7,21.25
-1.323616e+06,-3.325881e+06,1.5006e-10,65.7,21.25
-1.323616e+06,-3.320881e+06,1.4935e-10,65.7,21.25
-1.323616e+06,-3.315881e+06,1.5157e-10,65.7,21.25
-1.323616e+06,-3.310881e+06,1.5037e-10,65.7,21.25
-1.323616e+06,-3.305881e+06,1.5135e-10,65.7,21.25
-1.323616e+06,-3.300881e+06,1.5329e-10,65.7,21.25
-1.323616e+06,-3.295881e+06,1.4899e-10,65.7,21.25
-1.323616e+06,-3.290881e+06,1.5184e-10,65.7,21.25
-1.323616e+06,-3.285881e+06,1.5232e-10,65.7,21.25
-1.323616e+06,-3.280881e+06,1.5009e-10,65.7,21.25
-1.323616e+06,-3.275881e+06,1.528e-10,65.7,21.25
-1.323616e+06,-3.270881e+06,1.5288e-10,65.7,21.25
-1.323616e+06,-3.265881e+06,1.4982e-10,65.7,21.25
-1.323616e+06,-3.260881e+06,1.4878e-10,65.7,21.25
-1.323616e+06,-3.255881e+06,1.4948e-10,65.7,21.25
-1.323616e+06,-3.250881e+06,1.505e-10,65.7,21.25
-1.323616e+06,-3.245881e+06,1.5089e-10,65.7,21.25
-1.323616e+06,-3.240881e+06,1.5015e-10,65.7,21.25
-1.323616e+06,-3.235881e+06,1.4875e-10,65.7,21.25
-1.323616e+06,-3.230881e+06,1.5246e-10,65.7,21.25
-1.323616e+06,-3.225881e+06,1.5096e-10,65.7,21.25
-1.323616e+06,-3.220881e+06,1.5177e-10,65.7,21.25
-1.323616e+06,-3.215881e+06,1.5089e-10,65.7,21.25
-1.323616e+06,-3.210881e+06,1.5151e-10,65.7,21.25
-1.323616e+06,-3.205881e+06,1.5531e-10,65.7,21.25
-1.323616e+06,-3.200881e+06,1.5634e-10,65.7,21.25
-1.323616e+06,-3.195881e+06,1.5645e-10,65.7,21.25
-1.318616e+06,-3.495881e+06,1.4911e-10,65.7,21.25
-1.318616e+06,-3.490881e+06,1.4988e-10,65.7,21.25
-1.318616e+06,-3.485881e+06,1.5004e-10,65.7,21.25
-1.318616e+06,-3.480881e+06,1.4728e-10,65.7,21.25
-1.318616e+06,-3.475881e+06,1.4883e-10,65.7,21.25
-1.318616e+06,-3.470881e+06,1.5082e-10,65.7,21.25
-1.318616e+06,-3.465881e+06,1.5416e-10,65.7,21.25
-1.318616e+06,-3.460881e+06,1.4956e-10,65.7,21.25
-1.318616e+06,-3.455881e+06,1.492e-10,65.7,21.25
-1.318616e+06,-3.450881e+06,1.4909e-10,65.7,21.25
-1.318616e+06,-3.445881e+06,1.4957e-10,65.7,21.25
-1.318616e+06,-3.440881e+06,1.4871e-10,65.7,21.25
-1.318616e+06,-3.435881e+06,1.5197e-10,65.7,21.25
-1.318616e+06,-3.430881e+06,1.5256e-10,65.7,21.25
-1.318616e+06,-3.425881e+06,1.4926e-10,65.7,21.25
-1.318616e+06,-3.420881e+06,1.4964e-10,65.7,21.25
-1.318616e+06,-3.415881e+06,1.4864e-10,65.7,21.25
-1.318616e+06,-3.410881e+06,1.5169e-10,65.7,21.25
-1.318616e+06,-3.405881e+06,1.5024e-10,65.7,21.25
-1.318616e+06,-3.400881e+06,1.4793e-10,65.7,21.25
-1.318616e+06,-3.395881e+06,1.5114e-10,65.7,21.25
-1.318616e+06,-3.390881e+06,1.5097e-10,65.7,21.25
-1.318616e+06,-3.385881e+06,1.5016e-10,65.7,21.25
-1.318616e+06,-3.380881e+06,1.5223e-10,65.7,21.25
-1.318616e+06,-3.375881e+06,1.4823e-10,65.7,21.25
-1.318616e+06,-3.370881e+06,1.4927e-10,65.7,21.25
-1.318616e+06,-3.365881e+06,1.4993e-10,65.7,21.25
-1.318616e+06,-3.360881e+06,1.4947e-10,65.7,21.25
-1.318616e+06,-3.355881e+06,1.5094e-10,65.7,21.25
-1.318616e+06,-3.350881e+06,1.4948e-10,65.7,21.25
-1.318616e+06,-3.345881e+06,1.5129e-10,65.7,21.25
-1.318616e+06,-3.340881e+06,1.5103e-10,65.7,21.25
-1.318616e+06,-3.335881e+06,1.4996e-10,65.7,21.25
-1.318616e+06,-3.330881e+06,1.4845e-10,65.7,21.25
-1.318616e+06,-3.325881e+06,1.4992e-10,65.7,21.25
-1.318616e+06,-3.320881e+06,1.4746e-10,65.7,21.25
-1.318616e+06,-3.315881e+06,1.4724e-10,65.7,21.25
-1.318616e+06,-3.310881e+06,1.5044e-10,65.7,21.25
-1.318616e+06,-3.305881e+06,1.5389e-10,65.7,21.25
-1.318616e+06,-3.300881e+06,1.4647e-10,65.7,21.25
-1.318616e+06,-3.295881e+06,1.5178e-10,65.7,21.25
-1.318616e+06,-3.290881e+06,1.4719e-10,65.7,21.25
-1.318616e+06,-3.285881e+06,1.536e-10,65.7,21.25
-1.318616e+06,-3.280881e+06,1.4922e-10,65.7,21.25
-1.318616e+06,-3.275881e+06,1.4717e-10,65.7,21.25
-1.318616e+06,-3.270881e+06,1.4872e-10,65.7,21.25
-1.318616e+06,-3.265881e+06,1.5206e-10,65.7,21.25
-1.318616e+06,-3.260881e+06,1.4699e-10,65.7,21.25
-1.318616e+06,-3.255881e+06,1.499e-10,65.7,21.25
-1.318616e+06,-3.250881e+06,1.4935e-10,65.7,21.25
-1.318616e+06,-3.245881e+06,1.4831e-10,65.7,21.25
-1.318616e+06,-3.240881e+06,1.5273e-10,65.7,21.25
-1.318616e+06,-3.235881e+06,1.5055e-10,65.7,21.25
-1.318616e+06,-3.230881e+06,1.5187e-10,65.7,21.25
-1.318616e+06,-3.225881e+06,1.5011e-10,65.7,21.25
