General parameters:
Start time: 2023             12             19             18              7      32.873812
Finish time: 2023             12             19             19             21       8.490408
Raster type: raster_jump
Horizontal range (nm): -3934675.000000,-3734675.000000
Vertical range (nm): -1210000.000000,-1010000.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 195.000000
Source chamber pressure: Error-S
Differential chamber pressure: 1.07e-03
Sample chamber pressure: 1.64e-08
Initial position (nm): -3241335.000000,-1014000.000000,-999999.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3934675 -3734675
hori_res:2500
vert_range:-1210000 -1010000
vert_res:2500
pause:0.35
data_path:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
N_dwell:13
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 13.000000
Filament current (A): 1.540000
Filament emission (mA): 3.077316
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3500
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1207500,-3894675,1.5569e-10,65.7,21.25
-1207500,-3892175,1.5469e-10,65.7,21.25
-1207500,-3889675,1.5679e-10,65.7,21.25
-1207500,-3887175,1.5427e-10,65.7,21.25
-1207500,-3884675,1.5691e-10,65.7,21.25
-1207500,-3882175,1.5509e-10,65.7,21.25
-1207500,-3879675,1.5612e-10,65.7,21.25
-1207500,-3877175,1.5858e-10,65.7,21.25
-1207500,-3874675,1.5559e-10,65.7,21.25
-1207500,-3872175,1.5932e-10,65.7,21.25
-1207500,-3869675,1.5995e-10,65.7,21.25
-1207500,-3867175,1.5777e-10,65.7,21.25
-1207500,-3864675,1.5993e-10,65.7,21.25
-1207500,-3862175,1.5355e-10,65.7,21.25
-1207500,-3859675,1.5852e-10,65.7,21.25
-1207500,-3857175,1.575e-10,65.7,21.25
-1207500,-3854675,1.5938e-10,65.7,21.25
-1207500,-3852175,1.5868e-10,65.7,21.25
-1207500,-3849675,1.5915e-10,65.7,21.25
-1207500,-3847175,1.6148e-10,65.7,21.25
-1207500,-3844675,1.585e-10,65.7,21.25
-1207500,-3842175,1.5938e-10,65.7,21.25
-1207500,-3839675,1.5622e-10,65.7,21.25
-1207500,-3837175,1.5422e-10,65.7,21.25
-1207500,-3834675,1.6053e-10,65.7,21.25
-1207500,-3832175,1.5535e-10,65.7,21.25
-1207500,-3829675,1.5423e-10,65.7,21.25
-1207500,-3827175,1.5773e-10,65.7,21.25
-1207500,-3824675,1.5969e-10,65.7,21.25
-1207500,-3822175,1.5805e-10,65.7,21.25
-1207500,-3819675,1.5726e-10,65.7,21.25
-1207500,-3817175,1.5608e-10,65.7,21.25
-1207500,-3814675,1.5605e-10,65.7,21.25
-1207500,-3812175,1.5323e-10,65.7,21.25
-1207500,-3809675,1.5413e-10,65.7,21.25
-1207500,-3807175,1.5653e-10,65.7,21.25
-1207500,-3804675,1.5693e-10,65.7,21.25
-1207500,-3802175,1.5865e-10,65.7,21.25
-1207500,-3799675,1.5763e-10,65.7,21.25
-1207500,-3797175,1.5981e-10,65.7,21.25
-1207500,-3794675,1.5806e-10,65.7,21.25
-1207500,-3792175,1.559e-10,65.7,21.25
-1207500,-3789675,1.5605e-10,65.7,21.25
-1207500,-3787175,1.6215e-10,65.7,21.25
-1207500,-3784675,1.5837e-10,65.7,21.25
-1207500,-3782175,1.5683e-10,65.7,21.25
-1207500,-3779675,1.5908e-10,65.7,21.25
-1207500,-3777175,1.565e-10,65.7,21.25
-1207500,-3774675,1.5884e-10,65.7,21.25
-1207500,-3772175,1.6328e-10,65.7,21.25
-1207500,-3769675,1.5778e-10,65.7,21.25
-1207500,-3767175,1.5519e-10,65.7,21.25
-1207500,-3764675,1.5928e-10,65.7,21.25
-1207500,-3762175,1.5892e-10,65.7,21.25
-1207500,-3759675,1.5983e-10,65.7,21.25
-1207500,-3757175,1.6104e-10,65.7,21.25
-1207500,-3754675,1.5884e-10,65.7,21.25
-1207500,-3752175,1.6175e-10,65.7,21.25
-1207500,-3749675,1.6036e-10,65.7,21.25
-1207500,-3747175,1.6138e-10,65.7,21.25
-1207500,-3744675,1.5658e-10,65.7,21.25
-1207500,-3742175,1.5804e-10,65.7,21.25
-1207500,-3739675,1.5725e-10,65.7,21.25
-1207500,-3737175,1.6089e-10,65.7,21.25
-1207500,-3734675,1.5835e-10,65.7,21.25
-1205000,-3934675,1.5957e-10,65.7,21.25
-1205000,-3932175,1.5622e-10,65.7,21.25
-1205000,-3929675,1.5522e-10,65.7,21.25
-1205000,-3927175,1.5338e-10,65.7,21.25
-1205000,-3924675,1.5528e-10,65.7,21.25
-1205000,-3922175,1.5563e-10,65.7,21.25
