General parameters:
Start time: 2023             12             19             19             21      12.226349
Finish time: 2023             12             19             20             34      57.237514
Raster type: raster_jump
Horizontal range (nm): -4428025.000000,-4228025.000000
Vertical range (nm): -1206000.000000,-1006000.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 195.000000
Source chamber pressure: Error-S
Differential chamber pressure: 1.08e-03
Sample chamber pressure: 1.62e-08
Initial position (nm): -3734641.000000,-1010000.000000,-1500000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4428025 -4228025
hori_res:2500
vert_range:-1206000 -1006000
vert_res:2500
pause:0.35
data_path:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
N_dwell:13
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 13.000000
Filament current (A): 1.540000
Filament emission (mA): 3.084840
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3500
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1203500,-4240525,1.5647e-10,65.7,21.25
-1203500,-4238025,1.5984e-10,65.7,21.25
-1203500,-4235525,1.567e-10,65.7,21.25
-1203500,-4233025,1.5391e-10,65.7,21.25
-1203500,-4230525,1.57e-10,65.7,21.25
-1203500,-4228025,1.5283e-10,65.7,21.25
-1201000,-4428025,1.5422e-10,65.7,21.25
-1201000,-4425525,1.5137e-10,65.7,21.25
-1201000,-4423025,1.497e-10,65.7,21.25
-1201000,-4420525,1.5406e-10,65.7,21.25
-1201000,-4418025,1.6084e-10,65.7,21.25
-1201000,-4415525,1.5065e-10,65.7,21.25
-1201000,-4413025,1.5166e-10,65.7,21.25
-1201000,-4410525,1.5455e-10,65.7,21.25
-1201000,-4408025,1.5098e-10,NaN,21.25
-1201000,-4405525,1.5475e-10,65.7,21.25
-1201000,-4403025,1.5265e-10,65.7,21.25
-1201000,-4400525,1.5205e-10,65.7,21.25
-1201000,-4398025,1.5452e-10,65.7,21.25
-1201000,-4395525,1.5434e-10,65.7,21.25
-1201000,-4393025,1.5497e-10,65.7,21.25
-1201000,-4390525,1.5093e-10,65.7,21.25
-1201000,-4388025,1.5514e-10,65.7,21.25
-1201000,-4385525,1.5439e-10,65.7,21.25
-1201000,-4383025,1.5291e-10,65.7,21.25
-1201000,-4380525,1.5842e-10,65.7,21.25
-1201000,-4378025,1.5338e-10,65.7,21.25
-1201000,-4375525,1.5482e-10,65.7,21.25
-1201000,-4373025,1.5173e-10,65.7,21.25
-1201000,-4370525,1.5477e-10,65.7,21.25
-1201000,-4368025,1.5722e-10,65.7,21.25
-1201000,-4365525,1.547e-10,65.7,21.25
-1201000,-4363025,1.5438e-10,65.7,21.25
-1201000,-4360525,1.5333e-10,65.7,21.25
-1201000,-4358025,1.5478e-10,65.7,21.25
-1201000,-4355525,1.5664e-10,65.7,21.25
-1201000,-4353025,1.5579e-10,65.7,21.25
-1201000,-4350525,1.556e-10,65.7,21.25
-1201000,-4348025,1.5626e-10,65.7,21.25
-1201000,-4345525,1.5464e-10,65.7,21.25
-1201000,-4343025,1.5042e-10,65.7,21.25
-1201000,-4340525,1.5522e-10,65.7,21.25
-1201000,-4338025,1.5276e-10,65.7,21.25
-1201000,-4335525,1.5672e-10,65.7,21.25
-1201000,-4333025,1.5305e-10,65.7,21.25
-1201000,-4330525,1.5585e-10,65.7,21.25
-1201000,-4328025,1.5364e-10,65.7,21.25
-1201000,-4325525,1.5048e-10,65.7,21.25
-1201000,-4323025,1.5396e-10,65.7,21.25
-1201000,-4320525,1.532e-10,65.7,21.25
-1201000,-4318025,1.544e-10,65.7,21.25
-1201000,-4315525,1.5328e-10,65.7,21.25
-1201000,-4313025,1.5338e-10,65.7,21.25
-1201000,-4310525,1.5525e-10,65.7,21.25
-1201000,-4308025,1.5332e-10,65.7,21.25
-1201000,-4305525,1.5585e-10,65.7,21.25
-1201000,-4303025,1.5695e-10,65.7,21.25
-1201000,-4300525,1.5392e-10,65.7,21.25
-1201000,-4298025,1.551e-10,65.7,21.25
-1201000,-4295525,1.5406e-10,65.7,21.25
-1201000,-4293025,1.6181e-10,65.7,21.25
-1201000,-4290525,1.5468e-10,65.7,21.25
-1201000,-4288025,1.5344e-10,65.7,21.25
-1201000,-4285525,1.575e-10,65.7,21.25
-1201000,-4283025,1.5268e-10,65.7,21.25
-1201000,-4280525,1.5409e-10,65.7,21.25
-1201000,-4278025,1.5591e-10,65.7,21.25
-1201000,-4275525,1.5442e-10,65.7,21.25
-1201000,-4273025,1.6124e-10,65.7,21.25
-1201000,-4270525,1.5478e-10,65.7,21.25
-1201000,-4268025,1.5524e-10,65.7,21.25
-1201000,-4265525,1.5435e-10,65.7,21.25
-1201000,-4263025,1.565e-10,65.7,21.25
-1201000,-4260525,1.5765e-10,65.7,21.25
-1201000,-4258025,1.5916e-10,65.7,21.25
-1201000,-4255525,1.5478e-10,65.7,21.25
-1201000,-4253025,1.5553e-10,65.7,21.25
-1201000,-4250525,1.5478e-10,65.7,21.25
-1201000,-4248025,1.5576e-10,65.7,21.25
-1201000,-4245525,1.5678e-10,65.7,21.25
-1201000,-4243025,1.5925e-10,65.7,21.25
-1201000,-4240525,1.5762e-10,65.7,21.25
-1201000,-4238025,1.5475e-10,65.7,21.25
-1201000,-4235525,1.5348e-10,65.7,21.25
-1201000,-4233025,1.5808e-10,65.7,21.25
-1201000,-4230525,1.5617e-10,65.7,21.25
-1201000,-4228025,1.5805e-10,65.7,21.25
-1198500,-4428025,1.5131e-10,65.7,21.25
-1198500,-4425525,1.5474e-10,65.7,21.25
-1198500,-4423025,1.5446e-10,65.7,21.25
-1198500,-4420525,1.5708e-10,65.7,21.25
-1198500,-4418025,1.5744e-10,65.7,21.25
-1198500,-4415525,1.5255e-10,65.7,21.25
-1198500,-4413025,1.5731e-10,65.7,21.25
-1198500,-4410525,1.5677e-10,65.7,21.25
-1198500,-4408025,1.5185e-10,65.7,21.25
-1198500,-4405525,1.5625e-10,65.7,21.25
-1198500,-4403025,1.5295e-10,65.7,21.25
-1198500,-4400525,1.5215e-10,65.7,21.25
-1198500,-4398025,1.5265e-10,65.7,21.25
-1198500,-4395525,1.5112e-10,65.7,21.25
-1198500,-4393025,1.5207e-10,65.7,21.25
-1198500,-4390525,1.5444e-10,65.7,21.25
-1198500,-4388025,1.5242e-10,65.7,21.25
-1198500,-4385525,1.532e-10,65.7,21.25
-1198500,-4383025,1.5265e-10,65.7,21.25
-1198500,-4380525,1.542e-10,65.7,21.25
-1198500,-4378025,1.5444e-10,65.7,21.25
-1198500,-4375525,1.5312e-10,65.7,21.25
-1198500,-4373025,1.5787e-10,65.7,21.25
-1198500,-4370525,1.5337e-10,65.7,21.25
-1198500,-4368025,1.5482e-10,65.7,21.25
-1198500,-4365525,1.5688e-10,65.7,21.25
-1198500,-4363025,1.5287e-10,65.7,21.25
-1198500,-4360525,1.5427e-10,65.7,21.25
-1198500,-4358025,1.5313e-10,65.7,21.25
-1198500,-4355525,1.5357e-10,65.7,21.25
-1198500,-4353025,1.5565e-10,65.7,21.25
-1198500,-4350525,1.5638e-10,65.7,21.25
-1198500,-4348025,1.5528e-10,65.7,21.25
-1198500,-4345525,1.5647e-10,65.7,21.25
-1198500,-4343025,1.5402e-10,65.7,21.25
-1198500,-4340525,1.5372e-10,65.7,21.25
-1198500,-4338025,1.5004e-10,65.7,21.25
-1198500,-4335525,1.5171e-10,65.7,21.25
-1198500,-4333025,1.5177e-10,65.7,21.25
-1198500,-4330525,1.5074e-10,65.7,21.25
-1198500,-4328025,1.5302e-10,65.7,21.25
-1198500,-4325525,1.5793e-10,65.7,21.25
-1198500,-4323025,1.5485e-10,65.7,21.25
-1198500,-4320525,1.5549e-10,65.7,21.25
-1198500,-4318025,1.5534e-10,65.7,21.25
-1198500,-4315525,1.5318e-10,65.7,21.25
-1198500,-4313025,1.5395e-10,65.7,21.25
-1198500,-4310525,1.5372e-10,65.7,21.25
-1198500,-4308025,1.6043e-10,65.7,21.25
-1198500,-4305525,1.5206e-10,65.7,21.25
-1198500,-4303025,1.5486e-10,65.7,21.25
-1198500,-4300525,1.5008e-10,65.7,21.25
-1198500,-4298025,1.5322e-10,65.7,21.25
-1198500,-4295525,1.5134e-10,65.7,21.25
-1198500,-4293025,1.5136e-10,65.7,21.25
-1198500,-4290525,1.5647e-10,65.7,21.25
-1198500,-4288025,1.5352e-10,65.7,21.25
-1198500,-4285525,1.5664e-10,65.7,21.25
-1198500,-4283025,1.5172e-10,65.7,21.25
-1198500,-4280525,1.5535e-10,65.7,21.25
-1198500,-4278025,1.5356e-10,65.7,21.25
-1198500,-4275525,1.5482e-10,65.7,21.25
-1198500,-4273025,1.5455e-10,65.7,21.25
-1198500,-4270525,1.5858e-10,65.7,21.25
-1198500,-4268025,1.5462e-10,65.7,21.25
-1198500,-4265525,1.555e-10,65.7,21.25
-1198500,-4263025,1.575e-10,65.7,21.25
-1198500,-4260525,1.5368e-10,65.7,21.25
-1198500,-4258025,1.5812e-10,65.7,21.25
-1198500,-4255525,1.5982e-10,65.7,21.25
-1198500,-4253025,1.5806e-10,65.7,21.25
-1198500,-4250525,1.5649e-10,65.7,21.25
-1198500,-4248025,1.5576e-10,65.7,21.25
-1198500,-4245525,1.5792e-10,65.7,21.25
-1198500,-4243025,1.5878e-10,65.7,21.25
-1198500,-4240525,1.581e-10,65.7,21.25
-1198500,-4238025,1.6025e-10,65.7,21.25
-1198500,-4235525,1.5566e-10,65.7,21.25
-1198500,-4233025,1.5521e-10,65.7,21.25
-1198500,-4230525,1.5835e-10,65.7,21.25
-1198500,-4228025,1.6012e-10,65.7,21.25
-1196000,-4428025,1.5317e-10,65.7,21.25
-1196000,-4425525,1.5414e-10,65.7,21.25
-1196000,-4423025,1.5872e-10,65.7,21.25
-1196000,-4420525,1.5474e-10,65.7,21.25
-1196000,-4418025,1.5774e-10,65.7,21.25
-1196000,-4415525,1.5198e-10,65.7,21.25
-1196000,-4413025,1.5621e-10,65.7,21.25
-1196000,-4410525,1.5451e-10,65.7,21.25
-1196000,-4408025,1.5395e-10,65.7,21.25
-1196000,-4405525,1.5367e-10,65.7,21.25
-1196000,-4403025,1.5422e-10,65.7,21.25
-1196000,-4400525,1.5352e-10,65.7,21.25
-1196000,-4398025,1.531e-10,65.7,21.25
-1196000,-4395525,1.5628e-10,65.7,21.25
-1196000,-4393025,1.5523e-10,65.7,21.25
-1196000,-4390525,1.5552e-10,65.7,21.25
-1196000,-4388025,1.5932e-10,65.7,21.25
-1196000,-4385525,1.5576e-10,65.7,21.25
-1196000,-4383025,1.6176e-10,65.7,21.25
-1196000,-4380525,1.565e-10,65.7,21.25
-1196000,-4378025,1.5444e-10,65.7,21.25
-1196000,-4375525,1.5479e-10,65.7,21.25
-1196000,-4373025,1.5786e-10,65.7,21.25
-1196000,-4370525,1.51e-10,65.7,21.25
-1196000,-4368025,1.5339e-10,65.7,21.25
-1196000,-4365525,1.5412e-10,65.7,21.25
