General parameters:
Start time: 2023             12             28             19             37      32.812512
Finish time: 2023             12             28             19             41      46.842673
Raster type: raster_jump
Horizontal range (nm): -3716000.000000,-3752000.000000
Vertical range (nm): -871000.000000,-907000.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 750.000000
Source chamber pressure: Error-S
Differential chamber pressure: 1.04e-03
Sample chamber pressure: 1.60e-08
Initial position (nm): -3034314.000000,-855600.000000,-749999.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3716000 -3752000
hori_res:2500
vert_range:-871000 -907000
vert_res:2500
pause:0.25
data_path:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
N_dwell:50
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 50.000000
Filament current (A): 1.540000
Filament emission (mA): 3.326292
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3500
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-907000,-3752000,2.0499e-10,65.1,21.25
-907000,-3749500,2.3809e-10,65.1,21.25
-907000,-3747000,2.5075e-10,65.1,21.25
-907000,-3744500,2.5863e-10,65.1,21.25
-907000,-3742000,2.6051e-10,65.1,21.25
-907000,-3739500,2.6577e-10,65.1,21.25
-907000,-3737000,2.7336e-10,65.1,21.25
-907000,-3734500,2.707e-10,65.1,21.25
-907000,-3732000,2.673e-10,65.1,21.25
-907000,-3729500,2.6245e-10,65.1,21.25
-907000,-3727000,2.3834e-10,65.1,21.25
-907000,-3724500,1.9618e-10,65.1,21.25
-907000,-3722000,1.5332e-10,65.1,21.25
-907000,-3719500,1.4288e-10,65.1,21.25
-907000,-3717000,1.4252e-10,65.1,21.25
-904500,-3752000,2.2132e-10,65.1,21.25
-904500,-3749500,2.4264e-10,65.1,21.25
-904500,-3747000,2.5951e-10,65.1,21.25
-904500,-3744500,2.6612e-10,65.1,21.25
-904500,-3742000,2.6526e-10,65.1,21.25
-904500,-3739500,2.6919e-10,65.1,21.25
-904500,-3737000,2.6647e-10,65.1,21.25
-904500,-3734500,2.7519e-10,65.1,21.25
-904500,-3732000,2.736e-10,65.1,21.25
-904500,-3729500,2.6336e-10,65.1,21.25
-904500,-3727000,2.3273e-10,65.1,21.25
-904500,-3724500,1.9104e-10,65.1,21.25
-904500,-3722000,1.5725e-10,65.1,21.25
-904500,-3719500,1.4645e-10,65.1,21.25
-904500,-3717000,1.401e-10,65.1,21.25
-902000,-3752000,2.3117e-10,65.1,21.25
-902000,-3749500,2.4603e-10,65.1,21.25
-902000,-3747000,2.651e-10,65.1,21.25
-902000,-3744500,2.6281e-10,65.1,21.25
-902000,-3742000,2.7575e-10,65.1,21.25
-902000,-3739500,2.8261e-10,65.1,21.25
-902000,-3737000,2.8278e-10,65.1,21.25
-902000,-3734500,2.837e-10,65.1,21.25
-902000,-3732000,2.7651e-10,65.1,21.25
-902000,-3729500,2.6967e-10,65.1,21.25
-902000,-3727000,2.4241e-10,65.1,21.25
-902000,-3724500,1.986e-10,65.1,21.25
-902000,-3722000,1.6081e-10,65.1,21.25
-902000,-3719500,1.4876e-10,65.1,21.25
-902000,-3717000,1.4099e-10,65.1,21.25
-899500,-3752000,2.2274e-10,65.1,21.25
-899500,-3749500,2.3943e-10,65.1,21.25
-899500,-3747000,2.4796e-10,65.1,21.25
-899500,-3744500,2.5957e-10,65.1,21.25
-899500,-3742000,2.7613e-10,65.1,21.25
-899500,-3739500,2.9598e-10,65.1,21.25
-899500,-3737000,3.094e-10,65.1,21.25
-899500,-3734500,3.0442e-10,65.1,21.25
-899500,-3732000,2.9496e-10,65.1,21.25
-899500,-3729500,2.8932e-10,65.1,21.25
-899500,-3727000,2.6366e-10,65.1,21.25
-899500,-3724500,2.075e-10,65.1,21.25
-899500,-3722000,1.6467e-10,65.1,21.25
-899500,-3719500,1.4722e-10,65.1,21.25
-899500,-3717000,1.4283e-10,65.1,21.25
-897000,-3752000,2.2147e-10,65.1,21.25
-897000,-3749500,2.3567e-10,65.1,21.25
-897000,-3747000,2.4189e-10,65.1,21.25
-897000,-3744500,2.6229e-10,65.1,21.25
-897000,-3742000,2.9682e-10,65.1,21.25
-897000,-3739500,3.1949e-10,65.1,21.25
-897000,-3737000,3.2588e-10,65.1,21.25
-897000,-3734500,3.159e-10,65.1,21.25
-897000,-3732000,3.076e-10,65.1,21.25
-897000,-3729500,3.116e-10,65.1,21.25
-897000,-3727000,2.892e-10,65.1,21.25
-897000,-3724500,2.2143e-10,65.1,21.25
-897000,-3722000,1.6707e-10,65.1,21.25
-897000,-3719500,1.4609e-10,65.1,21.25
-897000,-3717000,1.3909e-10,65.1,21.25
-894500,-3752000,2.2026e-10,65.1,21.25
-894500,-3749500,2.3404e-10,65.1,21.25
-894500,-3747000,2.5949e-10,65.1,21.25
-894500,-3744500,2.9499e-10,65.1,21.25
-894500,-3742000,3.3125e-10,65.1,21.25
-894500,-3739500,3.4609e-10,65.1,21.25
-894500,-3737000,3.4208e-10,65.1,21.25
-894500,-3734500,3.2161e-10,65.1,21.25
-894500,-3732000,3.0373e-10,65.1,21.25
-894500,-3729500,3.1566e-10,65.1,21.25
-894500,-3727000,2.9981e-10,65.1,21.25
-894500,-3724500,2.3506e-10,65.1,21.25
-894500,-3722000,1.6817e-10,65.1,21.25
-894500,-3719500,1.4576e-10,65.1,21.25
-894500,-3717000,1.405e-10,65.1,21.25
-892000,-3752000,2.2419e-10,65.1,21.25
-892000,-3749500,2.5416e-10,65.1,21.25
-892000,-3747000,2.8773e-10,65.1,21.25
-892000,-3744500,3.2317e-10,65.1,21.25
-892000,-3742000,3.5322e-10,65.1,21.25
-892000,-3739500,3.5686e-10,65.1,21.25
-892000,-3737000,3.6066e-10,65.1,21.25
-892000,-3734500,3.5109e-10,65.1,21.25
-892000,-3732000,3.2475e-10,65.1,21.25
-892000,-3729500,3.1714e-10,65.1,21.25
-892000,-3727000,3.1063e-10,65.1,21.25
-892000,-3724500,2.4725e-10,65.1,21.25
-892000,-3722000,1.7628e-10,65.1,21.25
-892000,-3719500,1.4408e-10,NaN,21.25
-892000,-3717000,1.3854e-10,65.1,21.25
-889500,-3752000,2.2878e-10,65.1,21.25
-889500,-3749500,2.7812e-10,65.1,21.25
-889500,-3747000,3.1348e-10,65.1,21.25
-889500,-3744500,3.3295e-10,65.1,21.25
-889500,-3742000,3.389e-10,65.1,21.25
-889500,-3739500,3.4701e-10,65.1,21.25
-889500,-3737000,3.4854e-10,65.1,21.25
-889500,-3734500,3.5215e-10,65.1,21.25
-889500,-3732000,3.3462e-10,65.1,21.25
-889500,-3729500,3.2691e-10,65.1,21.25
-889500,-3727000,3.0719e-10,65.1,21.25
-889500,-3724500,2.4659e-10,65.1,21.25
-889500,-3722000,1.7896e-10,65.1,21.25
-889500,-3719500,1.4828e-10,65.1,21.25
-889500,-3717000,1.3984e-10,65.1,21.25
-887000,-3752000,2.2643e-10,65.1,21.25
-887000,-3749500,2.8229e-10,65.1,21.25
-887000,-3747000,3.1404e-10,65.1,21.25
-887000,-3744500,3.2338e-10,65.1,21.25
-887000,-3742000,3.2897e-10,65.1,21.25
-887000,-3739500,3.3365e-10,65.1,21.25
-887000,-3737000,3.3024e-10,65.1,21.25
-887000,-3734500,3.3634e-10,65.1,21.25
-887000,-3732000,3.3256e-10,65.1,21.25
-887000,-3729500,3.1977e-10,65.1,21.25
-887000,-3727000,2.9729e-10,65.1,21.25
-887000,-3724500,2.3854e-10,65.1,21.25
-887000,-3722000,1.7862e-10,65.1,21.25
-887000,-3719500,1.4665e-10,65.1,21.25
-887000,-3717000,1.3817e-10,65.1,21.25
-884500,-3752000,2.0331e-10,65.1,21.25
-884500,-3749500,2.5259e-10,65.1,21.25
-884500,-3747000,2.9322e-10,65.1,21.25
-884500,-3744500,3.1078e-10,65.1,21.25
-884500,-3742000,3.2199e-10,65.1,21.25
-884500,-3739500,3.2923e-10,65.1,21.25
-884500,-3737000,3.2879e-10,65.1,21.25
-884500,-3734500,3.2861e-10,65.1,21.25
-884500,-3732000,3.3019e-10,65.1,21.25
-884500,-3729500,3.1923e-10,65.1,21.25
-884500,-3727000,2.8108e-10,65.1,21.25
-884500,-3724500,2.2147e-10,65.1,21.25
-884500,-3722000,1.6638e-10,65.1,21.25
-884500,-3719500,1.4446e-10,65.1,21.25
-884500,-3717000,1.4273e-10,65.1,21.25
-882000,-3752000,1.6701e-10,65.1,21.25
-882000,-3749500,1.9796e-10,65.1,21.25
-882000,-3747000,2.2563e-10,65.1,21.25
-882000,-3744500,2.5953e-10,65.1,21.25
-882000,-3742000,2.8595e-10,65.1,21.25
-882000,-3739500,3.0391e-10,65.1,21.25
-882000,-3737000,3.2178e-10,65.1,21.25
-882000,-3734500,3.2479e-10,65.1,21.25
-882000,-3732000,3.2624e-10,65.1,21.25
-882000,-3729500,3.0941e-10,65.1,21.25
-882000,-3727000,2.6334e-10,65.1,21.25
-882000,-3724500,2.1313e-10,65.1,21.25
-882000,-3722000,1.612e-10,65.1,21.25
-882000,-3719500,1.4404e-10,65.1,21.25
