General parameters:
Start time: 2024              1              4             17             57      55.129493
Finish time: 2024              1              4             18              4       1.091829
Raster type: raster_jump
Horizontal range (nm): -3148497.000000,-3195497.000000
Vertical range (nm): -1203500.000000,-1244500.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 750.000000
Source chamber pressure: Error-S
Differential chamber pressure: 1.05e-03
Sample chamber pressure: 1.64e-08
Initial position (nm): -2463311.000000,-1272600.000000,-750000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3148497 -3195497
hori_res:2500
vert_range:-1203500 -1244500
vert_res:2500
pause:0.25
data_path:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
N_dwell:50
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 50.000000
Filament current (A): 1.540000
Filament emission (mA): 3.365964
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3500
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1232000,-3192997,2.8798e-10,64.5,21.25
-1232000,-3190497,3.109e-10,64.5,21.25
-1232000,-3187997,2.8104e-10,64.5,21.25
-1232000,-3185497,2.12e-10,64.5,21.25
-1232000,-3182997,1.8989e-10,64.5,21.25
-1232000,-3180497,2.5026e-10,64.5,21.25
-1232000,-3177997,3.3494e-10,64.5,21.25
-1232000,-3175497,3.7872e-10,64.5,21.25
-1232000,-3172997,4.0682e-10,64.5,21.25
-1232000,-3170497,4.2396e-10,64.5,21.25
-1232000,-3167997,4.1578e-10,64.5,21.25
-1232000,-3165497,3.9429e-10,64.5,21.25
-1232000,-3162997,3.6179e-10,64.5,21.25
-1232000,-3160497,3.3762e-10,64.5,21.25
-1232000,-3157997,3.1259e-10,64.5,21.25
-1232000,-3155497,2.8741e-10,64.5,21.25
-1232000,-3152997,2.8563e-10,64.5,21.25
-1232000,-3150497,2.8116e-10,64.5,21.25
-1229500,-3195497,2.8624e-10,64.5,21.25
-1229500,-3192997,2.7942e-10,64.5,21.25
-1229500,-3190497,2.7119e-10,64.5,21.25
-1229500,-3187997,2.4411e-10,64.5,21.25
-1229500,-3185497,1.9208e-10,64.5,21.25
-1229500,-3182997,1.9977e-10,64.5,21.25
-1229500,-3180497,2.593e-10,64.5,21.25
-1229500,-3177997,3.4584e-10,64.5,21.25
-1229500,-3175497,3.8703e-10,64.5,21.25
-1229500,-3172997,4.0338e-10,64.5,21.25
-1229500,-3170497,4.2335e-10,64.5,21.25
-1229500,-3167997,4.3815e-10,64.5,21.25
-1229500,-3165497,4.3045e-10,64.5,21.25
-1229500,-3162997,4.0728e-10,64.5,21.25
-1229500,-3160497,3.7559e-10,64.5,21.25
-1229500,-3157997,3.3086e-10,64.5,21.25
-1229500,-3155497,2.9438e-10,64.5,21.25
-1229500,-3152997,2.8537e-10,64.5,21.25
-1229500,-3150497,2.8159e-10,64.5,21.25
-1227000,-3195497,2.9587e-10,64.5,21.25
-1227000,-3192997,2.6788e-10,64.5,21.25
-1227000,-3190497,2.1886e-10,64.5,21.25
-1227000,-3187997,1.9343e-10,64.5,21.25
-1227000,-3185497,1.9761e-10,64.5,21.25
-1227000,-3182997,2.0988e-10,64.5,21.25
-1227000,-3180497,2.6171e-10,64.5,21.25
-1227000,-3177997,3.5051e-10,64.5,21.25
-1227000,-3175497,3.9533e-10,64.5,21.25
-1227000,-3172997,4.0154e-10,64.5,21.25
-1227000,-3170497,4.2141e-10,64.5,21.25
-1227000,-3167997,4.4263e-10,64.5,21.25
-1227000,-3165497,4.3141e-10,64.5,21.25
-1227000,-3162997,4.0352e-10,64.5,21.25
-1227000,-3160497,3.7597e-10,64.5,21.25
-1227000,-3157997,3.2697e-10,64.5,21.25
-1227000,-3155497,2.9069e-10,64.5,21.25
-1227000,-3152997,2.8358e-10,64.5,21.25
-1227000,-3150497,2.7811e-10,64.5,21.25
-1224500,-3195497,2.921e-10,64.5,21.25
-1224500,-3192997,2.5648e-10,64.5,21.25
-1224500,-3190497,2.0902e-10,64.5,21.25
-1224500,-3187997,2.057e-10,64.5,21.25
-1224500,-3185497,2.4118e-10,64.5,21.25
-1224500,-3182997,2.4375e-10,64.5,21.25
-1224500,-3180497,2.7386e-10,64.5,21.25
-1224500,-3177997,3.4996e-10,64.5,21.25
-1224500,-3175497,3.948e-10,64.5,21.25
-1224500,-3172997,4.0437e-10,64.5,21.25
-1224500,-3170497,4.245e-10,64.5,21.25
-1224500,-3167997,4.3835e-10,64.5,21.25
-1224500,-3165497,4.2092e-10,64.5,21.25
-1224500,-3162997,3.9729e-10,64.5,21.25
-1224500,-3160497,3.6129e-10,64.5,21.25
-1224500,-3157997,3.1917e-10,64.5,21.25
-1224500,-3155497,2.9422e-10,64.5,21.25
-1224500,-3152997,2.8095e-10,64.5,21.25
-1224500,-3150497,2.7523e-10,64.5,21.25
-1222000,-3195497,2.7295e-10,64.5,21.25
-1222000,-3192997,2.666e-10,64.5,21.25
-1222000,-3190497,2.3127e-10,64.5,21.25
-1222000,-3187997,2.5117e-10,64.5,21.25
-1222000,-3185497,2.9042e-10,64.5,21.25
-1222000,-3182997,2.971e-10,64.5,21.25
-1222000,-3180497,3.0959e-10,64.5,21.25
-1222000,-3177997,3.5834e-10,64.5,21.25
-1222000,-3175497,3.9453e-10,64.5,21.25
-1222000,-3172997,4.0207e-10,64.5,21.25
-1222000,-3170497,4.1468e-10,64.5,21.25
-1222000,-3167997,4.1792e-10,64.5,21.25
-1222000,-3165497,4.1543e-10,64.5,21.25
-1222000,-3162997,3.921e-10,64.5,21.25
-1222000,-3160497,3.7778e-10,64.5,21.25
-1222000,-3157997,3.4568e-10,64.5,21.25
-1222000,-3155497,3.0706e-10,64.5,21.25
-1222000,-3152997,2.8099e-10,64.5,21.25
-1222000,-3150497,2.6064e-10,64.5,21.25
-1219500,-3195497,2.5342e-10,64.5,21.25
-1219500,-3192997,2.6117e-10,64.5,21.25
-1219500,-3190497,2.8345e-10,64.5,21.25
-1219500,-3187997,2.936e-10,64.5,21.25
-1219500,-3185497,3.0849e-10,64.5,21.25
-1219500,-3182997,3.1954e-10,64.5,21.25
-1219500,-3180497,3.3323e-10,64.5,21.25
-1219500,-3177997,3.6505e-10,64.5,21.25
-1219500,-3175497,3.9324e-10,64.5,21.25
-1219500,-3172997,4.0442e-10,64.5,21.25
-1219500,-3170497,3.9872e-10,64.5,21.25
-1219500,-3167997,4.0552e-10,64.5,21.25
-1219500,-3165497,4.0855e-10,64.5,21.25
-1219500,-3162997,4.014e-10,64.5,21.25
-1219500,-3160497,3.9252e-10,64.5,21.25
-1219500,-3157997,3.5023e-10,64.5,21.25
-1219500,-3155497,2.9223e-10,64.5,21.25
-1219500,-3152997,2.4624e-10,64.5,21.25
-1219500,-3150497,2.0606e-10,64.5,21.25
-1217000,-3195497,2.1152e-10,64.5,21.25
-1217000,-3192997,2.2862e-10,64.5,21.25
-1217000,-3190497,2.7384e-10,64.5,21.25
-1217000,-3187997,2.8443e-10,64.5,21.25
-1217000,-3185497,2.9638e-10,64.5,21.25
-1217000,-3182997,3.0816e-10,64.5,21.25
-1217000,-3180497,3.1333e-10,64.5,21.25
-1217000,-3177997,3.4743e-10,64.5,21.25
-1217000,-3175497,3.7981e-10,64.5,21.25
-1217000,-3172997,3.9769e-10,64.5,21.25
-1217000,-3170497,3.9459e-10,64.5,21.25
-1217000,-3167997,3.9471e-10,64.5,21.25
-1217000,-3165497,3.9557e-10,64.5,21.25
-1217000,-3162997,3.8622e-10,64.5,21.25
-1217000,-3160497,3.4551e-10,64.5,21.25
-1217000,-3157997,2.9251e-10,64.5,21.25
-1217000,-3155497,2.3007e-10,64.5,21.25
-1217000,-3152997,1.904e-10,64.5,21.25
-1217000,-3150497,1.6452e-10,64.5,21.25
-1214500,-3195497,1.7593e-10,64.5,21.25
-1214500,-3192997,1.9449e-10,64.5,21.25
-1214500,-3190497,2.3115e-10,64.5,21.25
-1214500,-3187997,2.5343e-10,64.5,21.25
-1214500,-3185497,2.5913e-10,64.5,21.25
-1214500,-3182997,2.6843e-10,64.5,21.25
-1214500,-3180497,2.7263e-10,64.5,21.25
-1214500,-3177997,2.9135e-10,64.5,21.25
-1214500,-3175497,3.1901e-10,64.5,21.25
-1214500,-3172997,3.3112e-10,64.5,21.25
-1214500,-3170497,3.3442e-10,64.5,21.25
-1214500,-3167997,3.327e-10,64.5,21.25
-1214500,-3165497,3.1908e-10,64.5,21.25
-1214500,-3162997,2.8979e-10,64.5,21.25
-1214500,-3160497,2.5097e-10,64.5,21.25
-1214500,-3157997,2.0635e-10,64.5,21.25
-1214500,-3155497,1.7463e-10,64.5,21.25
-1214500,-3152997,1.66e-10,64.5,21.25
-1214500,-3150497,1.5206e-10,64.5,21.25
