General parameters:
Start time: 2023             12             27              5             50      53.759431
Finish time: 2023             12             27              6             43      22.853046
Raster type: raster_jump
Horizontal range (nm): -3715174.542775,-4015174.542775
Vertical range (nm): -634025.752361,-934025.752361
Horizontal pixel size (nm): 5000.000000
Vertical pixel size (nm): 5000.000000
Dwell time (ms): 450.000000
Source chamber pressure: Error-S
Differential chamber pressure: 1.07e-03
Sample chamber pressure: 1.56e-08
Initial position (nm): -3693469.000000,-683526.000000,-750000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3715174.5428     -4015174.5428
hori_res:5000
vert_range:-634025.7524     -934025.7524
vert_res:5000
pause:0.25
data_path:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 3.315006
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3500
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-9.290258e+05,-3.955175e+06,1.4532e-10,64.5,21.25
-9.290258e+05,-3.950175e+06,1.454e-10,64.5,21.25
-9.290258e+05,-3.945175e+06,1.4577e-10,64.5,21.25
-9.290258e+05,-3.940175e+06,1.483e-10,64.5,21.25
-9.290258e+05,-3.935175e+06,1.475e-10,64.5,21.25
-9.290258e+05,-3.930175e+06,1.4659e-10,64.5,21.25
-9.290258e+05,-3.925175e+06,1.4444e-10,64.5,21.25
-9.290258e+05,-3.920175e+06,1.4428e-10,NaN,21.25
-9.290258e+05,-3.915175e+06,1.4615e-10,64.5,21.25
-9.290258e+05,-3.910175e+06,1.4584e-10,64.5,21.25
-9.290258e+05,-3.905175e+06,1.4662e-10,64.5,21.25
-9.290258e+05,-3.900175e+06,1.4609e-10,64.5,21.25
-9.290258e+05,-3.895175e+06,1.4675e-10,64.5,21.25
-9.290258e+05,-3.890175e+06,1.4956e-10,64.5,21.25
-9.290258e+05,-3.885175e+06,1.4492e-10,64.5,21.25
-9.290258e+05,-3.880175e+06,1.4497e-10,64.5,21.25
-9.290258e+05,-3.875175e+06,1.4781e-10,64.5,21.25
-9.290258e+05,-3.870175e+06,1.462e-10,64.5,21.25
-9.290258e+05,-3.865175e+06,1.4708e-10,64.5,21.25
-9.290258e+05,-3.860175e+06,1.4762e-10,64.5,21.25
-9.290258e+05,-3.855175e+06,1.4785e-10,64.5,21.25
-9.290258e+05,-3.850175e+06,1.4617e-10,64.5,21.25
-9.290258e+05,-3.845175e+06,1.4515e-10,64.5,21.25
-9.290258e+05,-3.840175e+06,1.4575e-10,64.5,21.25
-9.290258e+05,-3.835175e+06,1.4677e-10,64.5,21.25
-9.290258e+05,-3.830175e+06,1.4774e-10,64.5,21.25
-9.290258e+05,-3.825175e+06,1.4499e-10,64.5,21.25
-9.290258e+05,-3.820175e+06,1.4762e-10,64.5,21.25
-9.290258e+05,-3.815175e+06,1.4596e-10,64.5,21.25
-9.290258e+05,-3.810175e+06,1.4673e-10,64.5,21.25
-9.290258e+05,-3.805175e+06,1.5328e-10,64.5,21.25
-9.290258e+05,-3.800175e+06,1.4807e-10,64.5,21.25
-9.290258e+05,-3.795175e+06,1.4826e-10,64.5,21.25
-9.290258e+05,-3.790175e+06,1.4623e-10,64.5,21.25
-9.290258e+05,-3.785175e+06,1.4349e-10,64.5,21.25
-9.290258e+05,-3.780175e+06,1.4607e-10,64.5,21.25
-9.290258e+05,-3.775175e+06,1.4727e-10,64.5,21.25
-9.290258e+05,-3.770175e+06,1.4759e-10,64.5,21.25
-9.290258e+05,-3.765175e+06,1.4734e-10,64.5,21.25
-9.290258e+05,-3.760175e+06,1.4677e-10,64.5,21.25
-9.290258e+05,-3.755175e+06,1.4992e-10,64.5,21.25
-9.290258e+05,-3.750175e+06,1.4543e-10,NaN,21.25
-9.290258e+05,-3.745175e+06,1.472e-10,64.5,21.25
-9.290258e+05,-3.740175e+06,1.4615e-10,64.5,21.25
-9.290258e+05,-3.735175e+06,1.4563e-10,64.5,21.25
-9.290258e+05,-3.730175e+06,1.4687e-10,64.5,21.25
-9.290258e+05,-3.725175e+06,1.4719e-10,64.5,21.25
-9.290258e+05,-3.720175e+06,1.4495e-10,64.5,21.25
-9.290258e+05,-3.715175e+06,1.4639e-10,64.5,21.25
-9.240258e+05,-4.015175e+06,1.4382e-10,64.5,21.25
-9.240258e+05,-4.010175e+06,1.4624e-10,64.5,21.25
-9.240258e+05,-4.005175e+06,1.4376e-10,64.5,21.25
-9.240258e+05,-4.000175e+06,1.4552e-10,64.5,21.25
-9.240258e+05,-3.995175e+06,1.4907e-10,64.5,21.25
-9.240258e+05,-3.990175e+06,1.4754e-10,64.5,21.25
-9.240258e+05,-3.985175e+06,1.4573e-10,64.5,21.25
-9.240258e+05,-3.980175e+06,1.4987e-10,64.5,21.25
-9.240258e+05,-3.975175e+06,1.4536e-10,64.5,21.25
-9.240258e+05,-3.970175e+06,1.4597e-10,64.5,21.25
-9.240258e+05,-3.965175e+06,1.4811e-10,64.5,21.25
-9.240258e+05,-3.960175e+06,1.4781e-10,64.5,21.25
-9.240258e+05,-3.955175e+06,1.482e-10,64.5,21.25
-9.240258e+05,-3.950175e+06,1.4651e-10,64.5,21.25
-9.240258e+05,-3.945175e+06,1.4709e-10,64.5,21.25
-9.240258e+05,-3.940175e+06,1.4504e-10,64.5,21.25
-9.240258e+05,-3.935175e+06,1.4641e-10,64.5,21.25
-9.240258e+05,-3.930175e+06,1.4984e-10,64.5,21.25
-9.240258e+05,-3.925175e+06,1.4514e-10,64.5,21.25
-9.240258e+05,-3.920175e+06,1.4634e-10,64.5,21.25
-9.240258e+05,-3.915175e+06,1.4965e-10,64.5,21.25
-9.240258e+05,-3.910175e+06,1.4759e-10,64.5,21.25
-9.240258e+05,-3.905175e+06,1.4683e-10,64.5,21.25
-9.240258e+05,-3.900175e+06,1.4834e-10,64.5,21.25
-9.240258e+05,-3.895175e+06,1.4463e-10,64.5,21.25
-9.240258e+05,-3.890175e+06,1.4724e-10,64.5,21.25
-9.240258e+05,-3.885175e+06,1.4706e-10,64.5,21.25
-9.240258e+05,-3.880175e+06,1.4517e-10,64.5,21.25
-9.240258e+05,-3.875175e+06,1.4658e-10,64.5,21.25
-9.240258e+05,-3.870175e+06,1.4465e-10,64.5,21.25
-9.240258e+05,-3.865175e+06,1.5088e-10,64.5,21.25
-9.240258e+05,-3.860175e+06,1.4816e-10,64.5,21.25
-9.240258e+05,-3.855175e+06,1.4658e-10,64.5,21.25
-9.240258e+05,-3.850175e+06,1.4616e-10,64.5,21.25
-9.240258e+05,-3.845175e+06,1.4717e-10,64.5,21.25
-9.240258e+05,-3.840175e+06,1.4555e-10,64.5,21.25
-9.240258e+05,-3.835175e+06,1.4684e-10,64.5,21.25
-9.240258e+05,-3.830175e+06,1.4546e-10,64.5,21.25
-9.240258e+05,-3.825175e+06,1.4543e-10,64.5,21.25
-9.240258e+05,-3.820175e+06,1.4965e-10,64.5,21.25
-9.240258e+05,-3.815175e+06,1.4511e-10,64.5,21.25
-9.240258e+05,-3.810175e+06,1.4732e-10,64.5,21.25
-9.240258e+05,-3.805175e+06,1.4671e-10,64.5,21.25
-9.240258e+05,-3.800175e+06,1.4884e-10,64.5,21.25
-9.240258e+05,-3.795175e+06,1.477e-10,64.5,21.25
-9.240258e+05,-3.790175e+06,1.4737e-10,64.5,21.25
-9.240258e+05,-3.785175e+06,1.4389e-10,64.5,21.25
-9.240258e+05,-3.780175e+06,1.4438e-10,64.5,21.25
-9.240258e+05,-3.775175e+06,1.4599e-10,64.5,21.25
-9.240258e+05,-3.770175e+06,1.4539e-10,64.5,21.25
-9.240258e+05,-3.765175e+06,1.478e-10,64.5,21.25
-9.240258e+05,-3.760175e+06,1.4401e-10,64.5,21.25
-9.240258e+05,-3.755175e+06,1.4989e-10,64.5,21.25
-9.240258e+05,-3.750175e+06,1.4572e-10,64.5,21.25
-9.240258e+05,-3.745175e+06,1.4558e-10,64.5,21.25
-9.240258e+05,-3.740175e+06,1.4627e-10,64.5,21.25
-9.240258e+05,-3.735175e+06,1.4432e-10,64.5,21.25
-9.240258e+05,-3.730175e+06,1.4643e-10,64.5,21.25
-9.240258e+05,-3.725175e+06,1.4791e-10,64.5,21.25
-9.240258e+05,-3.720175e+06,1.4621e-10,64.5,21.25
-9.240258e+05,-3.715175e+06,1.4451e-10,64.5,21.25
-9.190258e+05,-4.015175e+06,1.4634e-10,64.5,21.25
-9.190258e+05,-4.010175e+06,1.4632e-10,64.5,21.25
-9.190258e+05,-4.005175e+06,1.4495e-10,64.5,21.25
-9.190258e+05,-4.000175e+06,1.4876e-10,64.5,21.25
-9.190258e+05,-3.995175e+06,1.4274e-10,64.5,21.25
-9.190258e+05,-3.990175e+06,1.4448e-10,64.5,21.25
-9.190258e+05,-3.985175e+06,1.5025e-10,64.5,21.25
-9.190258e+05,-3.980175e+06,1.4614e-10,64.5,21.25
-9.190258e+05,-3.975175e+06,1.4635e-10,64.5,21.25
-9.190258e+05,-3.970175e+06,1.4591e-10,64.5,21.25
-9.190258e+05,-3.965175e+06,1.459e-10,64.5,21.25
-9.190258e+05,-3.960175e+06,1.4607e-10,64.5,21.25
-9.190258e+05,-3.955175e+06,1.4747e-10,64.5,21.25
-9.190258e+05,-3.950175e+06,1.4917e-10,64.5,21.25
-9.190258e+05,-3.945175e+06,1.4644e-10,64.5,21.25
-9.190258e+05,-3.940175e+06,1.4779e-10,64.5,21.25
-9.190258e+05,-3.935175e+06,1.5171e-10,64.5,21.25
-9.190258e+05,-3.930175e+06,1.4896e-10,64.5,21.25
-9.190258e+05,-3.925175e+06,1.454e-10,64.5,21.25
-9.190258e+05,-3.920175e+06,1.4786e-10,64.5,21.25
-9.190258e+05,-3.915175e+06,1.4659e-10,64.5,21.25
-9.190258e+05,-3.910175e+06,1.4513e-10,64.5,21.25
-9.190258e+05,-3.905175e+06,1.4425e-10,64.5,21.25
-9.190258e+05,-3.900175e+06,1.4861e-10,64.5,21.25
-9.190258e+05,-3.895175e+06,1.4756e-10,64.5,21.25
-9.190258e+05,-3.890175e+06,1.4664e-10,64.5,21.25
-9.190258e+05,-3.885175e+06,1.4697e-10,64.5,21.25
-9.190258e+05,-3.880175e+06,1.4772e-10,64.5,21.25
